-59.50,7.07,60.50
-59.50,7.07,60.50
-68.43,6.68,69.59
-68.43,6.68,69.59
-62.73,6.38,63.61
-59.50,7.07,60.50
-59.50,7.07,60.50
-49.64,7.30,50.58
-53.93,6.63,54.74
-54.46,0.00,54.46
-54.46,0.00,54.46
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.42,7.30,40.36
-39.81,0.00,39.81
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-55.50,7.90,56.67
-55.50,7.90,56.67
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.74,13.17,70.01
-62.75,14.71,67.60
-62.75,14.71,67.60
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-70.53,13.63,76.37
-62.75,14.71,67.60
-53.30,15.50,57.69
-48.19,17.35,53.40
-44.44,8.05,45.56
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-32.01,0.00,32.01
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.42,7.30,40.36
-39.42,7.30,40.36
-44.61,6.72,45.39
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-55.50,7.90,56.67
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.69,7.48,67.01
-65.74,13.17,70.01
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-62.75,14.71,67.60
-62.75,14.71,67.60
-62.75,14.71,67.60
-62.73,6.38,63.61
-62.73,6.38,63.61
-59.50,7.07,60.50
-59.50,7.07,60.50
-57.43,13.93,61.21
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-53.93,6.63,54.74
-49.64,7.30,50.58
-50.19,0.00,50.19
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-32.01,0.00,32.01
-32.01,0.00,32.01
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-50.19,0.00,50.19
-49.64,7.30,50.58
-55.50,7.90,56.67
-57.43,13.93,61.21
-62.75,14.71,67.60
-62.75,14.71,67.60
-65.74,13.17,70.01
-65.74,13.17,70.01
-62.75,14.71,67.60
-65.69,7.48,67.01
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-62.75,14.71,67.60
-65.74,13.17,70.01
-65.74,13.17,70.01
-62.75,14.71,67.60
-57.43,13.93,61.21
-53.30,15.50,57.69
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-50.19,0.00,50.19
-49.64,7.30,50.58
-49.64,7.30,50.58
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-55.50,7.90,56.67
-55.50,7.90,56.67
-55.50,7.90,56.67
-55.50,7.90,56.67
-55.50,7.90,56.67
-59.50,7.07,60.50
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-58.78,21.50,68.50
-62.06,19.35,70.65
-62.06,19.35,70.65
-62.06,19.35,70.65
-58.78,21.50,68.50
-54.46,20.41,62.29
-54.46,20.41,62.29
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-44.61,6.72,45.39
-44.61,6.72,45.39
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-44.61,6.72,45.39
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.26,6.63,36.07
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-44.61,6.72,45.39
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-55.50,7.90,56.67
-53.30,15.50,57.69
-53.30,15.50,57.69
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-48.09,14.36,51.67
-48.09,14.36,51.67
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-62.75,14.71,67.60
-65.74,13.17,70.01
-62.75,14.71,67.60
-62.75,14.71,67.60
-57.43,13.93,61.21
-57.43,13.93,61.21
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.42,7.30,40.36
-39.81,0.00,39.81
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-29.74,0.00,29.74
-35.54,0.00,35.54
-35.26,6.63,36.07
-35.26,6.63,36.07
-35.26,6.63,36.07
-35.26,6.63,36.07
-35.26,6.63,36.07
-35.26,6.63,36.07
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.42,7.30,40.36
-44.61,6.72,45.39
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-57.43,13.93,61.21
-62.75,14.71,67.60
-65.74,13.17,70.01
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-62.75,14.71,67.60
-62.75,14.71,67.60
-57.43,13.93,61.21
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-44.61,6.72,45.39
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-29.74,0.00,29.74
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-50.19,0.00,50.19
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.74,13.17,70.01
-70.53,13.63,76.37
-62.75,14.71,67.60
-62.75,14.71,67.60
-57.43,13.93,61.21
-59.50,7.07,60.50
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-44.61,6.72,45.39
-49.64,7.30,50.58
-44.61,6.72,45.39
-45.00,0.00,45.00
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-50.19,0.00,50.19
-50.19,0.00,50.19
-59.50,7.07,60.50
-59.50,7.07,60.50
-57.43,13.93,61.21
-55.50,7.90,56.67
-49.64,7.30,50.58
-53.93,6.63,54.74
-59.50,7.07,60.50
-60.26,0.00,60.26
-59.50,7.07,60.50
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-62.75,14.71,67.60
-62.75,14.71,67.60
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-49.64,7.30,50.58
-49.64,7.30,50.58
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-53.93,6.63,54.74
-59.50,7.07,60.50
-59.50,7.07,60.50
-65.69,7.48,67.01
-62.75,14.71,67.60
-62.75,14.71,67.60
-62.75,14.71,67.60
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.74,13.17,70.01
-62.75,14.71,67.60
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-57.43,13.93,61.21
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-26.57,0.00,26.57
-26.57,0.00,26.57
-32.01,0.00,32.01
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-55.50,7.90,56.67
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-53.93,6.63,54.74
-60.26,0.00,60.26
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-62.75,14.71,67.60
-62.75,14.71,67.60
-65.74,13.17,70.01
-65.74,13.17,70.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-74.38,6.91,76.07
-70.53,13.63,76.37
-70.53,13.63,76.37
-70.53,13.63,76.37
-62.75,14.71,67.60
-62.75,14.71,67.60
-59.50,7.07,60.50
-59.50,7.07,60.50
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-54.46,0.00,54.46
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-49.64,7.30,50.58
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.74,13.17,70.01
-65.74,13.17,70.01
-70.53,13.63,76.37
-70.53,13.63,76.37
-65.74,13.17,70.01
-62.75,14.71,67.60
-65.69,7.48,67.01
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-53.93,6.63,54.74
-54.46,0.00,54.46
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-29.74,0.00,29.74
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-49.64,7.30,50.58
-49.64,7.30,50.58
-49.64,7.30,50.58
-50.19,0.00,50.19
-50.19,0.00,50.19
-54.46,0.00,54.46
-60.26,0.00,60.26
-60.26,0.00,60.26
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.69,7.48,67.01
-65.69,7.48,67.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.69,7.48,67.01
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-60.26,0.00,60.26
-60.26,0.00,60.26
-54.46,0.00,54.46
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-32.01,0.00,32.01
-32.01,0.00,32.01
-35.54,0.00,35.54
-35.54,0.00,35.54
-40.60,0.00,40.60
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-54.46,0.00,54.46
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.69,7.48,67.01
-59.50,7.07,60.50
-65.69,7.48,67.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-74.38,6.91,76.07
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.69,7.48,67.01
-59.50,7.07,60.50
-59.50,7.07,60.50
-63.43,0.00,63.43
-63.43,0.00,63.43
-63.43,0.00,63.43
-59.50,7.07,60.50
-59.50,7.07,60.50
-60.26,0.00,60.26
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-54.46,0.00,54.46
-54.46,0.00,54.46
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-59.50,7.07,60.50
-59.50,7.07,60.50
-65.69,7.48,67.01
-65.69,7.48,67.01
-65.69,7.48,67.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-74.38,6.91,76.07
-74.38,6.91,76.07
-76.05,6.19,77.55
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-69.44,0.00,69.44
-63.43,0.00,63.43
-63.43,0.00,63.43
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-56.31,0.00,56.31
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-29.74,0.00,29.74
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-54.46,0.00,54.46
-54.46,0.00,54.46
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-65.69,7.48,67.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.69,7.48,67.01
-60.26,0.00,60.26
-60.26,0.00,60.26
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-29.74,0.00,29.74
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-26.57,0.00,26.57
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-45.00,0.00,45.00
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-56.31,0.00,56.31
-56.31,0.00,56.31
-56.31,0.00,56.31
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-66.80,0.00,66.80
-65.69,7.48,67.01
-65.69,7.48,67.01
-65.69,7.48,67.01
-65.69,7.48,67.01
-69.44,0.00,69.44
-69.44,0.00,69.44
-77.47,0.00,77.47
-76.05,6.19,77.55
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.69,7.48,67.01
-59.50,7.07,60.50
-60.26,0.00,60.26
-54.46,0.00,54.46
-54.46,0.00,54.46
-54.46,0.00,54.46
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-35.54,0.00,35.54
-35.54,0.00,35.54
-29.74,0.00,29.74
-26.57,0.00,26.57
-32.01,0.00,32.01
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-35.54,0.00,35.54
-39.81,0.00,39.81
-45.00,0.00,45.00
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-50.19,0.00,50.19
-54.46,0.00,54.46
-60.26,0.00,60.26
-60.26,0.00,60.26
-60.26,0.00,60.26
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-59.50,7.07,60.50
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-65.69,7.48,67.01
-68.43,6.68,69.59
-68.43,6.68,69.59
-68.43,6.68,69.59
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-74.38,6.91,76.07
-76.05,6.19,77.55
-74.38,6.91,76.07
-70.53,13.63,76.37
-62.75,14.71,67.60
-55.50,7.90,56.67
-45.00,0.00,45.00
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
-39.81,0.00,39.81
